current wrench body,,,,,,atracsys positions,,,current joint effort,,,,,,,desired joint effort,,,,,,,current cartesian positions,,,desired cartesian positions,,,optoforce forces,,,current joint positions
2.2324358534101485,2.4672219010808054,-0.52011030618001519,-0.080838781370927149,0.001965348993776712,0.00073274834943089858,0.00032817061444340156,0.00010949026031081832,-0.10537384675477335,0.2305633115477026,-0.17773379626765409,0.58642873149731178,-0.0016559719226240477,0.034371927437433156,0.019367536825109652,0.0038561906487392722,0.23264035042377965,-0.17478882841345947,0.53560376335868309,-0.0015928688583682082,0.035208787300129822,0.018945876500692647,0.0043085747103655137,-0.0002510267827316276,-0.00013250351362296226,-0.10515916569582365,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.02,-0.135,0.0925,-0.0002394047191009598,-0.0054368039434540549,0.098873223460000007,0.0,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.2353029328489988,2.3969312840532369,-0.53453676272134309,-0.079116616467382661,0.0013288947676107791,-0.00010324024954997128,0.00033314220747499013,0.00011154979204419657,-0.10538000833208738,0.23386744999245238,-0.17301359848944295,0.54705956242260478,-0.00090499616824074494,0.034852121863256216,0.019367536825109648,0.0039365279539212063,0.2281827923393091,-0.17477899596697929,0.53591516335404843,-0.0015893839374929385,0.035208787300129822,0.018945876500692647,0.0043037605706472857,-0.0002502146665781964,-0.00013250351362296226,-0.10515916763130058,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.02,-0.135,0.0925,-0.00023168198622673528,-0.0054368039434540549,0.098873223460000007,0.0,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.2099715252515191,2.4389884748627391,-0.51742942231234312,-0.07976073143425709,0.00054886363354043097,0.00060845534362289266,0.00032765365661896473,0.00011796491515458918,-0.10537729002507001,0.23197937088116616,-0.176789756712011,0.5301870613905838,-0.0015933906097588696,0.0347344333852556,0.019929897961383947,0.0042177085220583554,0.22819503307028058,-0.1766287627078178,0.53624408894774156,-0.00158569920219953,0.035208787300129822,0.018945876500692647,0.0042986789787224904,-0.0002502146665781964,-0.00013250351362296226,-0.10515916763130058,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.02,-0.135,0.0925,-0.00023168198622673528,-0.0054368039434540549,0.098873223460000007,0.0,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.1861091650491935,2.4709516852106663,-0.51166177894974085,-0.081233617924452092,0.00087060226854312616,0.00019713801166188058,0.00032898474450931969,0.0001060610613107249,-0.10537184698005631,0.22914725221423904,-0.17867783582329722,0.52456289437990578,-0.0011553214197020402,0.035620432944573739,0.019367536825109652,0.0038561906487392722,0.23029732959365251,-0.17613193653848949,0.53655558574156204,-0.0015822116177612571,0.035208787300129822,0.018945876500692647,0.0042938648390042624,-0.00025102678248966687,-0.00013331563019938465,-0.1051591646693986,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.0225,-0.1375,0.0925,-0.0002394047191009598,-0.0054290812105798301,0.098873223460000007,0.0,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.216082627465974,2.3706881238959086,-0.52346088659821244,-0.077771868596480886,0.0021378157092205394,-0.0015301754992185553,0.00033176559993836063,0.00010928388753950191,-0.10536306210149493,0.23103533132552526,-0.17159753915597717,0.53581122840124873,0.00053437402766068234,0.034000538601993473,0.018323151857742612,0.0037356846909661809,0.23155950191562885,-0.17281736724395461,0.53687027783651731,-0.0013691618892516836,0.035208787300129822,0.018945876500692647,0.004289184425389319,-0.0002516911432694132,-0.00013255093714725031,-0.10515916404805586,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.02,-0.135,0.09,-0.00024712745197518431,-0.0054368039434540549,0.098873223460000007,-0.00020968994348452436,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.2259397221896258,2.4754838844890807,-0.52008101656063555,-0.080767108384173267,0.0012854497556643828,-0.00064118029195611497,0.00031950337367958603,0.00011355067790852491,-0.10536495494624798,0.23292341043680928,-0.17962187537893812,0.53299914489591627,-0.00034176435245326795,0.035074732114037527,0.019287199519927342,0.0038160219961481173,0.2315340764414644,-0.17284819172304128,0.53718119701332689,-0.0013230552372812208,0.035208787300129822,0.018945876500692647,0.004284370285671091,-0.0002516911432694132,-0.00013255093714725031,-0.10515916404805586,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.0225,-0.1375,0.09,-0.00024712745197518431,-0.0054368039434540549,0.098873223460000007,-0.00020968994348452436,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.1397534716574111,2.3725413619595468,-0.50933854396645439,-0.077492323981460373,0.001187103331427259,0.00064586633422388092,0.00032559869585863099,0.00012613122217774997,-0.1053711964747116,0.22395503465820521,-0.17206955893379983,0.52175081087456021,-0.0015933906097588696,0.033686330909855351,0.018644501078470731,0.0048604069635149634,0.22737400810773409,-0.17287910033742385,0.53749296484282172,-0.0019261280315540819,0.035208787300129822,0.018945876500692647,0.004279556145952863,-0.0002502146665781964,-0.00013250351362296226,-0.10515916763130058,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.02,-0.1375,0.0925,-0.00023168198622673528,-0.0054368039434540549,0.098873223460000007,0.0,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.1468041143907994,2.4080621819249317,-0.51477114984609029,-0.079340685954368384,-0.00043034739258151757,-0.00079975740501195746,0.00033491578785876941,0.00011379639574005118,-0.10537435025510011,0.22631513354731189,-0.17395763804508385,0.52737497788523824,-0.00015402041385744226,0.034900420118940997,0.020251247182112065,0.004699732353150906,0.22740180996871973,-0.17291001285336841,0.5378047720264425,0.0037378755293968548,0.035208787300129822,0.018945876500692647,0.004274742006234635,-0.00024991914542667556,-0.00013259832968807696,-0.10515916821453174,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.0175,-0.1375,0.0925,-0.00023168198622673528,-0.0054368039434540549,0.098873223460000007,-0.00041937988696904872,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.2271418359155293,2.4374588164231419,-0.53993866101680232,-0.080547310425878552,-6.6665819509155238e-08,-0.0010970136443030796,0.00032723190699945892,0.00012700537150767133,-0.10536721835440255,0.23433946977027284,-0.17584571715637007,0.55268372943326971,9.6304837603561507e-05,0.035546601278449746,0.020572596402840555,0.0042177085220585445,0.22743031421532636,-0.17600856130696674,0.5381244567000778,-0.0012652158510927311,0.035208787300129822,0.018945876500692647,0.0042697941404131233,-0.0002500669109730225,-0.00013255093714725031,-0.1051591679229993,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.0175,-0.135,0.0925,-0.00023168198622673528,-0.0054368039434540549,0.098873223460000007,-0.00020968994348452436,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
2.1714790755922184,2.4434449731858603,-0.4724023968411532,-0.079751353860949059,0.00026592146768140328,0.00076027196455178878,0.00032354553180796719,0.00010532022183540324,-0.10536961646919851,0.22820321265859811,-0.17726177648983366,0.48519372530518579,-0.0017185532354895173,0.0346689269805429,0.019849560656201637,0.0037758533435571489,0.23056527426486434,-0.17597515353096638,0.53843627880018186,-0.0020704856249714495,0.035208787300129822,0.018945876500692647,0.0042649800006948962,-0.0002502146665781964,-0.00013250351362296226,-0.10515916763130058,-4.163189514265128e-12,-1.2812026884290867e-11,-0.10524991265696197,0.02,-0.135,0.09,-0.00023168198622673528,-0.0054368039434540549,0.098873223460000007,0.0,0.0043723679924940941,-0.0030753004774421167,-0.19993313694835779
