reference joint positions,,,current joint positions,,,,,,,current joint effort,,,,,,,current wrench body,,,,,,desired joint effort,,,,,,,current cartesian positions,,,desired cartesian positions,,,desired joint positions
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014078542029711281,0.019793364356637418,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.051780833570936692,-0.0022868169258799097,0.00351447329672507,-0.0024024162993801397,-0.04503732971633357,-2.329582136795287e-05,0.0053946757034525096,0.0032041771266934486,0.00060029620809297162,-0.012233072059062525,-0.0086890894237549449,0.0453947965538333,0.0036717888161914743,-0.0051925754917119746,7.9614582714298784e-05,-0.0021687855541820417,-0.0021402462964032298,-0.0078533969567709753,0.00031211138000467601,0.0071699848168607708,0.0051220740092453275,-0.00020629262144066375,-0.0012503461820140304,-0.002570157537160812,-0.13253767954643864,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014078542029711281,0.019801087089511643,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.051780833570936692,-0.0022868169258799097,0.003042453518902415,0.0018457617010105652,-0.0056681606416135628,-0.00021103975996377856,0.0068752319751963853,0.0053732843666094527,-8.2570885954603643e-05,-0.027308074360575779,-0.058803757551670895,0.0072186459250463617,0.0059705126651525371,-0.0066708275898070468,0.00029396179574363085,-0.0021406705781744891,-0.0024299124391837261,-0.0076918570955958106,0.00031211138000467601,0.0071699848168607708,0.0051312054285675831,-0.00022455396042684168,-0.0012503459026006216,-0.002571181124700504,-0.1325376596958125,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014078542029711281,0.019785641623763194,0.13908673184000001,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,-0.0030938035927723147,0.0051499001457581588,-0.0056681606416135628,3.9285491497225217e-05,0.0074342571371567925,0.0061766574184299317,-0.00024324549631866217,-0.081144729101458202,-0.090588695178113895,0.0086044423452496244,0.0068776078307761909,-0.0076716012384481823,6.7089779714587269e-05,-0.0021120974448425355,0.0040571491014045405,0.0095701690327479414,0.00031211138000467601,0.0077285446336754779,0.0046850318891955081,-0.00024314151044092948,-0.001251565183390267,-0.0025692167231365737,-0.13253646823211218,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014078542029711281,0.019770196158014744,0.13908673184000001,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,-0.00073370470366563494,0.0018457617010105652,-0.01129232765229159,-0.00027362107282895661,0.0083069323650501268,0.0048912605355167166,-0.00064493202222908866,-0.069652926775066751,-0.056210215792587656,0.013387408756934005,0.005642342239243375,-0.0085146061979464206,0.00039358227440931316,0.00048882667262431295,0.0031440755384806313,0.014008012950568929,0.00031211138000467601,0.0077440935353576129,0.0046816473530264992,-0.00026172908510172118,-0.0012515657416788002,-0.0025671695660399434,-0.13253650789512245,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014078542029711281,0.019785641623763194,0.13908673184000001,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,0.005402552408009095,0.0042058605901172446,-0.0056681606416135628,-8.5877134233130963e-05,0.007852828975870722,0.0045699113147886,-2.233580772668161e-06,-0.016736960040272711,-0.071192120128908229,0.0073140610698123063,0.0052516128511740654,-0.0076299640048729375,0.00020585618954481965,-0.0028808390630819082,-0.002965528634193337,0.013881894136503436,0.00031211138000467601,0.007759642350684914,0.0046782628347423168,-0.00028031655470763949,-0.001251565183390267,-0.0025692167231365737,-0.13253646823211218,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014070819296837057,0.019793364356637418,0.13908932442000002,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,-0.0016777442593087465,-0.0033464558550232513,-0.0028560771362810965,-2.329582136795287e-05,0.0090841263339836859,0.0053732843666090789,-0.00040392010668290762,-0.083158611027962348,-0.021551571981618403,0.0044533975034892126,0.0062138568137867622,-0.0093495883546810092,0.00012981141914579215,-0.0035673065430758223,-0.0043459769394001129,0.050660628907795879,0.00031211138000467601,0.0077749183560715937,0.0046749376988817759,-0.00029857789951506943,-0.0012505778223126222,-0.0025702916044637735,-0.13253904986618686,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014070819296837057,0.019801087089511643,0.13908932442000002,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,-0.0040378431484154259,-0.00098635696591657142,-0.019728578168302084,0.00035219205582369851,0.008158711406597699,0.0055339589769733237,0.00015844102959157772,-0.094606478993079127,-0.039890366683771786,0.021855235916468742,0.0063234068165785523,-0.0085285394776515588,-0.00025266530887576156,-0.0044964591678533861,0.0028556633005246065,-0.082873026765490312,0.00031211138000467601,0.0077904673153702557,0.0046715531507798896,-0.00031716554426918078,-0.001250577543037949,-0.0025713152026468505,-0.1325390300145233,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014055373831088607,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,0.0025704337410819584,0.0042058605901172446,-0.047849413221679127,0.00022702943009305092,0.0079266606419947164,0.0033648517370576943,-0.00052442606445618511,-0.06412288389225243,-0.068389936545806107,0.036053770900357426,0.0049507161445321675,-0.0078100131253495643,8.4715166826698361e-05,-0.0085197329590577797,0.0022428535626731402,0.019253475124972604,0.00031211138000467601,0.0078060161794435458,0.0046681686223999947,-0.00033575307317697505,-0.0012485124838954892,-0.002570265952959432,-0.1325377732579096,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014070819296837057,0.019785641623763194,0.13908932442000002,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,0.010594769964042912,0.0023177814788310218,-0.033788995694990609,0.00079026124588081929,0.0082891665898179191,0.0039272128733323659,-0.00072526932741121116,0.021732672983399114,-0.052056538841394058,0.034523232337703519,0.0046625025374098282,-0.0077575157028663827,-0.00066908001670898962,0.0076886228861309351,0.0069392586536881707,-0.029570906605986404,0.00031211138000467601,0.0078221104192763725,0.0046646653797325173,-0.00035499255469577211,-0.0012505781014761001,-0.0025692680061273738,-0.13253906970994636,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014078542029711281,0.019793364356637418,0.13908932442000002,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,0.00068235462979793335,0.00090172214536745363,-0.028164828684312578,0.00047735468155434609,0.0089925288926274837,0.0056142962821556334,-0.00044408875927387536,-0.063054435570415207,-0.05499074767505268,0.03014917656966111,0.0064577505432607887,-0.0090772637521081157,-0.00035796387452757751,0.0032889052676189929,-0.00327608408964056,0.0026375179323693144,0.00031211138000467601,0.0078376592243060133,0.0046612808635810681,-0.00037358001177408402,-0.001251601385952851,-0.0025702916044637735,-0.1325390402043561,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014086264762585506,0.019785641623763194,0.13908932442000002,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,0.0096507304083997998,0.0056219199235808129,-0.033788995694990609,-0.00021103975996377856,0.0092589959552858581,0.0061766574184299317,-0.00080560663259333421,0.007701334699108232,-0.094126360780630275,0.03555292984524256,0.0069510622594472276,-0.008674537317622525,0.00034345328518771239,-0.0034070913027214019,-0.0043683622702404461,-0.031802694239015175,0.00031211138000467601,0.0078529353136969748,0.0046579557103225196,-0.00039184145877682505,-0.001252625228988377,-0.0025692680061273738,-0.13253905037837563,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
-0.014075839073205304,0.019790661400131443,0.13908861146050003,-0.014078542029711281,0.019785641623763194,0.13908932442000002,-1.6569699334147114,0.067771703883658455,-0.05166941566724028,-0.0022868169258799097,0.005402552408009095,-0.004290495410666363,-0.0422252462110011,0.00028961074295852038,0.0084818019863518532,0.0056946335873375694,-0.0003235828015009717,-0.020217699254246758,-0.015472753636018815,0.042828425134959672,0.0064482798411207003,-0.0081357913917221684,-0.00021056945267091895,-0.0026665473805553871,-0.0042801710731971958,-0.049391707368067118,0.00031211138000467601,0.0078684841518582172,0.0046545711873092321,-0.00041042895616134878,-0.0012516016652695762,-0.0025692680061273738,-0.13253906004811333,-0.001251370014527017,-0.002569133949467804,-0.13253768972911667,-0.014086264762585506,0.019785641623763194,0.13908802813000001,-1.6569699334147114,0.067908340383423901,-0.05169915483079613,-0.0024501609920141885
