current wrench body,,,,,,current joint effort,,,,,,,desired joint effort,,,,,,,current cartesian positions,,,desired cartesian positions,,,current joint positions,,,,,,,desired joint positions
0.062472955110019782,-0.05135444778684941,0.046535799375477797,0.001051326664114156,0.0029992738790436163,-0.00091841162606809315,0.0044585128523659838,0.0051499001457581588,-0.04503732971633357,0.00091542387161117555,0.0022675764262801239,-0.0014553865738663016,0.00043962159772872639,-0.00055462803248638125,-0.001913917998913918,-0.045055303684793178,-0.0086282511536655525,0.0032282452729589474,0.0023287289626311917,0.00037202151138822137,0.0014911909505829098,-0.002677558304390272,-0.11826546311906082,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3935993643981488,-0.11559447880156261,0.37605120001211223,-0.23096850951387082,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
0.011159834302017635,0.061730258382897973,0.063290526614388581,-0.0033118168899395162,0.0030913228151321554,-0.00031161687043127525,-0.0016777442593087465,-0.003818475632843708,-0.064721914253700122,0.00016444811722787282,0.0033689762273779169,0.0027221532956010867,0.00092164542882108857,-0.0010422250940613821,-0.0018744677026694989,-0.044084914012679499,0.0027930570131000053,0.00038476531153303593,0.0049808997081440282,0.0010389737405409835,0.0014811282091952162,-0.002679334055186066,-0.11826673548741057,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038768119028607037,0.024203044827819615,0.12486124538000001,1.3933896744546643,-0.11436475030367366,0.37496676013870384,-0.2311318535800051,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
0.07252912412566373,0.07705182238718461,0.071596607848477434,-0.0046263763274704906,0.0032813484777283468,-0.0013271821300504224,0.005402552408009095,-0.004290495410666363,-0.073158164769710612,0.0011657491230724708,0.0032340796003499858,0.0040878874836962377,0.00056012755550200399,-0.0010367184309866475,-0.0018342407473874566,-0.043095420253128944,0.0016175558064895484,0.0022102166067981361,0.0035016560668002937,0.0010575511915072273,0.001482305063856439,-0.002678898157813011,-0.11826659944916676,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038768119028607037,0.024203044827819615,0.12486124538000001,1.3931799845111799,-0.11450138680343909,0.37507817804240023,-0.2311318535800051,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
-0.0075581492290537535,0.065561640540976615,0.071563940381372898,-0.003745651946416077,0.0013619698148749694,0.00047254405509471133,-0.002149764037131401,-0.003818475632843708,-0.073158164769710612,-0.00058652763715542997,0.0018762108766199321,0.0033648517370576947,0.0012429946495493924,-0.0010312281021285711,-0.0017941331158762993,-0.04210886159333501,0.00024647316953880366,0.0019587471520498946,0.0037160021032148693,0.0010761287814834743,0.0014823435413593093,-0.002679112688007098,-0.11826659410730601,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038768119028607037,0.024203044827819615,0.12486124538000001,1.3933896744546643,-0.11450138680343909,0.37507817804240023,-0.2311318535800051,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
0.050428174212662547,0.066973994845397997,0.057690130175264774,-0.0044214450775807226,0.0025350097559299857,0.00019998033461752422,0.00351447329672507,-0.0033464558550232513,-0.059097747243022088,-0.00033620238569442612,0.0026534048455539375,0.0038468755681500565,0.0010019827340032115,-0.0010258230476531092,-0.0017546484258325226,-0.041137625910142625,0.00048157766525487936,0.0017116495293846307,0.0035463526054835721,0.0003339076533459175,0.001482305063856439,-0.002678898157813011,-0.11826659944916676,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038768119028607037,0.024203044827819615,0.12486124538000001,1.3931799845111799,-0.11450138680343909,0.37515985678254082,-0.23096850951387082,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
0.028964680858842885,0.064685013228942351,0.049223459310297729,-0.0046427817463525391,0.0023441440846834805,-0.00042407517717084038,0.0011543744076183901,-0.0028744360772027942,-0.050661496727011597,0.00028961074295852038,0.0027233526940746598,0.0041682247888785474,0.00011827237700042241,-0.0010203137973095223,-0.001714402570184325,-0.040147667243560642,1.7407889271337657e-05,0.0014601182527874098,0.0036622786799396473,-0.0011757837651936525,0.001482305063856439,-0.002678898157813011,-0.11826659944916676,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038768119028607037,0.024203044827819615,0.12486124538000001,1.3931799845111799,-0.11450138680343909,0.37515985678254082,-0.23064182138160233,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
-0.01684936363867276,0.0292451729730272,0.072406899685840631,-0.0046409599526457818,0.0012084157664064557,0.00063346787266387191,-0.0030938035927723147,0.0013737419231901085,-0.073158164769710612,-0.00071169026288607756,0.0020205480174695367,0.0042485620940604825,0.00023877833477370012,-0.0010149076712827978,-0.0016749100523064963,-0.039176239013035484,-0.00043860683386378468,0.0012130144479372482,0.0023383414283273747,0.0018487898448730185,0.001482305063856439,-0.002678898157813011,-0.11826659944916676,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038768119028607037,0.024203044827819615,0.12486124538000001,1.3931799845111799,-0.11450138680343909,0.37540489300296254,-0.23113185358000521,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
0.0078742376806175528,0.024098459895786354,0.067001555659015777,-0.002631930558061261,0.0012922635208153814,0.00089930226633331135,-0.00026168492584517812,-4.231741027345986e-05,-0.067533997759032585,-0.00096201551434708129,0.0015353545216331226,0.0022401294645090983,0.0023677169220983623,-0.001009374602519951,-0.0016344901997252244,-0.038182000408331161,-0.0022955084709486134,0.00096140806590425641,0.003439352158515323,0.002044532746050081,0.0014823435413593093,-0.002679112688007098,-0.11826659410730601,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038768119028607037,0.024203044827819615,0.12486124538000001,1.3933896744546643,-0.11450138680343909,0.37540489300296254,-0.2314585417122737,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
0.0098551679249526437,0.050828796348151017,0.04385875051864202,-0.0030218761068742926,-0.00039588652210561045,0.0005354978269768839,0.001626394185438847,-0.0028744360772027942,-0.04503732971633357,-0.00058652763715542997,-8.398219474195414e-05,0.0029631652111476417,0.0017651871332329094,0.00015513642719319458,-0.0015942633661193588,-0.037192509641744344,0.00020213184654287522,0.00070988351220781405,0.0033137531905379773,0.00046530997963076194,0.001481353199915052,-0.002678683635693908,-0.11826661623462843,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3929702945676954,-0.11450138680343909,0.37540489300296254,-0.23113185358000521,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
0.0077978033043928849,0.037019465451977679,0.046997955871368312,-0.0042091179538349356,0.00078150198721656564,-0.00029755995598716918,0.00021033485197527864,-4.231741027345986e-05,-0.047849413221679127,0.00022702943009305092,0.0013438343775085178,0.0040075501785143018,0.00068063351327490764,0.00015205558246452473,-0.0015547669546038677,-0.036220985636380071,0.00076885989344146338,0.00046278320398701091,0.0034882944322499878,0.00049700620665721622,0.0014812760198457237,-0.0026782546157183835,-0.11826662691764876,0.0014988658516816862,-0.002671426618842592,-0.11826457347412118,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3925509146807262,-0.11450138680343909,0.37540489300296254,-0.23113185358000521,0.0038690891699864794,0.024203044827819615,0.12486124538000001,1.3891958755849738,-0.11655093429992071,0.37683112533798713,-0.23096850951387082
