reference joint positions,,,current joint positions,,,,,,,current joint effort,,,,,,,current wrench body,,,,,,desired joint effort,,,,,,,current cartesian positions,,,desired cartesian positions,,,desired joint positions
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6750032685543808,-0.0095645549835808308,0.010494651683388052,-0.00016334406613427921,-0.00026168492584517812,-0.0019303965215596828,-0.0056681606416135628,-0.0015252473301345583,-0.0033637438741755364,-0.0012947119635020564,0.000519958902910849,0.028919553564112528,0.031903321246049401,0.0052770538437346571,-0.0016322949297730438,0.0035013327297556455,0.001550630446950866,0.00037190408493373794,0.0,0.0,0.01391319649531662,-0.0032717764952154824,-0.0033130134953309048,0.0017691189834441838,-0.0016224682436980584,4.368249188649171e-06,-0.1123188035732011,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6760517182718031,-0.0095645549835808308,0.010494651683388052,-0.00016334406613427921,0.0020984139632615017,-0.0014583767437370281,-0.0056681606416135628,0.00022702943009305092,-0.0032116390981198378,-0.0034638192034180601,0.0014438379125046056,0.048199345828867236,0.047121131483952958,0.0050152382009141048,-0.0038374777235466108,0.0033071418832007803,-0.00017054089766447485,0.00036399358173824423,0.0,0.0,-0.0068683365343620573,-0.0032717764952154824,-0.0033205112938281432,0.0017841133490708724,-0.0016224587015040638,4.277461344856755e-06,-0.11231880371453384,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6756323383848342,-0.0095645549835808308,0.010412972943247488,0.0,0.0049305326301886379,-0.00098635696591657142,-0.056285663737689624,-0.00039878369855960425,-0.0043335732396437808,-0.0035441565085999956,0.0020463677013702452,0.087012224527202864,0.044923464664617857,0.055106478349116778,-0.0040542783039532399,0.0047531681360436992,0.00045793287831240407,0.00035587431651544976,0.0,0.0,-0.00093133275165821136,-0.0032717764952154824,-0.0029450867071003522,0.0010333258318128288,-0.001622462529802933,4.313775281302338e-06,-0.11231880365784472,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6756323383848342,-0.0095645549835808308,0.010412972943247488,0.0,0.0039864930745455267,-0.00098635696591657142,-0.0028560771362810965,-0.00089943420148190316,-0.0037967552967240453,-0.0039458430345100486,0.00088147677623012061,0.071604299293499693,0.047822603571264249,0.0018829330424453461,-0.0043728296558997121,0.0040529611705511131,0.00096328667854013645,0.00034778454132400642,0.0,0.0,-0.00039433464166388141,-0.0032717764952154824,-0.0029462142998551628,0.0010355808321372377,-0.001622462529802933,4.313775281302338e-06,-0.11231880365784472,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6758420283283186,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.0011543744076183901,-4.231741027345986e-05,-0.019728578168302084,-0.00058652763715542997,-0.0029318477040371086,-0.0021784223205048451,0.00080113947104799811,0.037657638736776869,0.022684223286094207,0.01921819822600912,-0.0024976162972043434,0.0030441057551800032,0.0006227222844219397,0.00033985877538627099,0.0,0.0,0.0016357703692665426,-0.0032717764952154824,-0.0025884390076670611,0.0003200890054046745,-0.0016224606175569878,4.29561811236873e-06,-0.11231880368616327,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013669237187377382,-0.00011584099311336764,0.11883090430000001,-1.6756323383848342,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.0025704337410819584,-0.0024024162993801397,-0.0028560771362810965,0.0014786556873986527,-0.0026875878604197107,-0.002821120761961453,0.00023877833477351309,0.048360698310783434,0.049444315471768578,0.0022013363507377317,-0.0031715547299248814,0.002857812966745801,-0.0014312668809038211,-0.000917997818465471,0.0,0.0,0.00090373355599559016,-0.0032717764952154824,-0.0025803410519009474,0.000303894423804412,-0.0016215951216371732,4.313775281302338e-06,-0.11231881618434005,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013669237187377382,-0.00011584099311336764,0.11883090430000001,-1.6754226484413495,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,-0.002149764037131401,0.00090172214536745363,0.011204340390407425,0.00016444811722787282,-0.0046655467070144145,-0.0041868549500566031,-0.00012273953854557138,0.020019249052433484,0.033595222455926693,-0.01147496262273541,-0.0046772075508108215,0.0044169101563438949,-9.7289067012830855e-05,-0.00091501349526797041,0.0,0.0,0.00029310147562947031,-0.0032717764952154824,-0.0025726510546622123,0.00028851569225964017,-0.0016215970300762742,4.331932850859226e-06,-0.11231881615608823,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6754226484413495,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.001626394185438847,0.0032618210344741334,-0.014104411157624057,0.00047735468155434609,-0.0036130027878061438,-0.0026604461515972073,0.00031911563995563582,0.047994093140479664,-0.0016834426476785211,0.013449250723028008,-0.0030790215850721248,0.003742424006367259,-0.00043542941599562898,0.00046820827162155328,0.0,0.0,0.00080755061489692567,-0.0032717764952154824,-0.0025649618405061067,0.00027313852675152144,-0.0016224644382418158,4.331932850859226e-06,-0.11231880362957818,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6754226484413495,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,-0.00026168492584517812,0.0023177814788310218,-0.022540661673634551,0.000978005184476645,-0.0024821857586661681,-0.0020980850153229096,0.00076097081845703026,0.019539997390697266,0.00049307433852458827,0.022275635382584869,-0.0023864145348703836,0.002420252629445889,-0.00094530715267936258,0.00045880548100218216,0.0,0.0,0.0013130559407586416,-0.0032717764952154824,-0.0025574184922544769,0.00025805306909671289,-0.0016224644382418158,4.331932850859226e-06,-0.11231880362957818,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013669237187377382,-0.00011584099311336764,0.11883090430000001,-1.675212958497865,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.001626394185438847,-0.0024024162993801397,-0.0028560771362810965,0.0014786556873986527,-0.0040015997722731463,-0.0029014580671433881,0.00011827237700060965,0.051819555359991401,0.051394782596483536,0.0021542993061420108,-0.0033906272190205931,0.0041904235154090466,-0.0014279741987741209,-0.0014170270339213613,0.0,0.0,0.0014473326964203163,-0.0032717764952154824,-0.0025498652735575704,0.00024294787217237932,-0.0016215989347082285,4.350090820240972e-06,-0.11231881612788841,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013661514454503157,-0.00011584099311336764,0.11883090430000001,-1.6745838886674116,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,-0.00073370470366563494,-0.0033464558550232513,0.025264757917082853,-0.00027362107282895661,-0.0030978344377224974,-0.0024997715412329617,0.00064046486068393969,0.020366295471170217,0.054983404859345456,-0.025538719698874959,-0.0028256772410346792,0.0030626147066682534,0.00031718264839543907,-0.002767556140704001,0.0,0.0,-0.001162086192029425,-0.0032717764952154824,-0.0025420322036275042,0.00022728301874185594,-0.0016207372174989625,4.404567119351343e-06,-0.11231882856347083,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013669237187377382,-0.00011584099311336764,0.11883090430000001,-1.6745838886674116,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.0020984139632615017,-4.231741027345986e-05,-0.0028560771362810965,-0.00071169026288607756,-0.0034253664612851147,-0.0029014580671433881,0.00084130812363915287,0.050679889556344816,0.029615433496440944,0.0021672712671295057,-0.0032743445947286845,0.0035903767718155509,0.00075904252256588068,0.0001721310375425503,0.0,0.0,-0.00075021673434107032,-0.0032717764952154824,-0.0025344764784108833,0.00021217280918974218,-0.0016216046257603737,4.404567119351343e-06,-0.11231881604360082,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013669237187377382,-0.00011584099311336764,0.11883090430000001,-1.6745838886674116,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.001626394185438847,0.00090172214536745363,-4.3993630948629861e-05,3.9285491497225217e-05,-0.0033204446885041114,-0.0024194342360510262,0.00051995890291066209,0.045425010733894329,0.016855722285793198,-0.00057478460949167203,-0.0027953896863430402,0.0034766213123415945,3.7937023193437499e-07,0.00015296079966607722,0.0,0.0,-0.00033099955021489644,-0.0032717764952154824,-0.0025267836797677628,0.00019678847529627547,-0.0016216046257603737,4.404567119351343e-06,-0.11231881604360082,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013669237187377382,-0.00011584099311336764,0.11883090430000001,-1.6745838886674116,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.0039864930745455267,0.0018457617010105652,-0.016916494662969617,-0.00021103975996377856,-0.0030845101062980007,-0.0017767357945944185,0.00027894698736466797,0.066741183071628338,0.0026836268743642101,0.016006282539375638,-0.0021442042749017409,0.003483841727601902,0.00024041199548451521,0.00013411072682476487,0.0,0.0,8.0873765227727074e-05,-0.0032717764952154824,-0.0025192331117564093,0.00018168857930772446,-0.0016216046257603737,4.404567119351343e-06,-0.11231881604360082,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6745838886674116,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.00021033485197527864,-4.231741027345986e-05,-4.3993630948629861e-05,0.00028961074295852038,-0.0015828618679235352,-0.0019374104049586639,0.00035928429254679069,0.015499915744508298,0.0191624228851924,-0.00016565986091225158,-0.0021139463778340689,0.0015308659175541802,-0.00025902864286738998,0.00034742786205404813,0.0,0.0,0.00050018123639066631,-0.0032717764952154824,-0.0025115470053570987,0.00016631762880280738,-0.0016224720339250462,4.404567119351343e-06,-0.1123188035170321,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013669237187377382,-0.00011584099311336764,0.11883090430000001,-1.6745838886674116,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,-0.00073370470366563494,-4.231741027345986e-05,-0.047849413221679127,0.00060251730728499368,-0.0038139634457516696,-0.0031424699826895692,-0.00016290819113672626,0.027397748027012461,0.032016475400584048,0.047483279587482094,-0.0035621805795099308,0.0037339882184952429,-0.00055091290662724656,-0.0021079096897983571,0.0,0.0,0.00091246904609745653,-0.0032717764952154824,-0.0025040434386859947,0.00015131172777569767,-0.0016216046257603737,4.404567119351343e-06,-0.11231881604360082,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
-0.013671554007239656,-0.00011584099311336763,0.11883090430000003,-0.013661514454503157,-0.00011584099311336764,0.11883090430000001,-1.6745838886674116,-0.0095645549835808308,0.010331294203106927,0.00016334406613427964,0.001626394185438847,0.0032618210344741334,-0.014104411157624057,0.0011031678102070013,-0.0035258467902576545,-0.0031424699826895696,-8.2570885954790776e-05,0.046730057322112308,0.0025225802123171009,0.01346775697556523,-0.0035599784659042246,0.003600443416718118,-0.0010544169739747744,-0.0036994177885373717,0.0,0.0,0.0013790699326348133,-0.0032717764952154824,-0.0024964912750209149,0.00013620864074174966,-0.0016207372174989625,4.404567119351343e-06,-0.11231882856347083,-0.0016225036358797848,4.713332941431107e-06,-0.11231880304799724,-0.013676959920251607,-0.00011584099311336764,0.11883090430000001,-1.6710191596281745,-0.0095645549835808308,0.010412972943247488,0.0
